,0,1,2,3,4,5,6,7
1567,0.001008812997643771,0.07349838799443742,0.02349453207806118,0.014205993675604045,0.06117116500712161,0.1263977315192405,0.05927386385146338,0.060937600293129
1568,0.00025019292977901397,0.09017066215646674,0.03653822750671243,0.026179863185417318,0.020194996996343084,0.13284427754681283,0.0532232096214349,0.058637002735708044
1569,0.0087112420590153,0.08194409238881073,0.04639280371292742,0.0322422574206096,0.020437588748946744,0.06370004142007024,0.05519426048391596,0.034378236868660816
1570,0.01570743640392369,0.05556705326869571,0.054554583787762456,0.02661807653380599,0.04197722501332901,0.11371567266180016,0.015080838627357096,0.10434770161670082
1571,0.013639904793559698,0.015127855333788687,0.03904017079023303,0.04527828170032033,0.06605180880646733,0.11567869133135289,0.020914022087987205,0.111843592796247
1572,0.03170322533471026,0.012828486952288443,0.0235098632495786,0.0642315033005505,0.06560328512010294,0.12036005097259772,0.007667490389004938,0.1007938465064222
1573,0.03380940470275329,0.014536009163692132,0.025724236624966812,0.07694649696350098,0.05906836802990634,0.1007100318763271,0.016869393561490642,0.08980852989862587
1574,0.03611310350384167,0.030856496712257098,0.02572849688503487,0.07708239555358887,0.06935770610002034,0.003501332207385466,0.0034370476833038843,0.026304926106970772
1575,0.040435044102449025,0.02700666435833632,0.023156538952279204,0.06468592911231807,0.06589772463870702,0.04467912059579382,0.02174678479971559,0.07663552263113449
1576,0.03504369445837785,0.05148201728689261,0.01527151157193285,0.05122462569213493,0.03731311061074105,0.09485516655070625,0.010709610981763373,0.08750632911524381
1577,0.036452580481261765,0.05898772848063505,0.006536420945576493,0.04409357978076467,0.04855117036712697,0.12881954866966272,0.03860353812630235,0.10381564134630727
1578,0.0377110768540212,0.05228870654928275,0.014754280883022775,0.031205494229386455,0.05793688099426708,0.04630531991680642,0.03924513289795428,0.04055175454493931
1579,0.03711325975802027,0.02769301184292494,0.010560736127159132,0.02471668836547103,0.060881242374286715,0.07489049246784685,0.012890057450235082,0.08379537532453474
1580,0.029885606314737023,0.02716104038830458,0.0056692354903072895,0.017553634759856385,0.05870457746521751,0.03515975512423064,0.03276540807910089,0.03870210681609565
1581,0.004709213177041871,0.020020765271680063,0.02009619033069243,0.010519923233404338,0.014255475616462565,0.12745395084386613,0.0250076905650628,0.10556097494601957
1582,0.017383351235401245,0.06485359668731694,0.018631665581781087,0.003122265745953867,0.02910700002960731,0.14543245781988923,0.030698454221756766,0.12455062863482436
1583,0.018290916179203642,0.04719021649196231,0.01301457032864961,0.003101165701703379,0.022231202667304495,0.14744971529871798,0.030086407943819782,0.115947848382708
1584,0.0005495303951161823,0.04589870304896915,0.025839321862387354,0.002587984247905406,0.012892392620997506,0.10653710752660295,0.03565692931568465,0.09104954019298306
1585,0.03164122330149821,0.037302703692995265,0.014867318771690674,0.008096591728489533,0.10475463200756402,0.0640987849511574,0.05273054562814339,0.03806223977423917
1586,0.017471541872695284,0.049013101643529455,0.03896417657226847,0.01952704569188557,0.14392433297149532,0.08804863019046216,0.04712501423621307,0.06524370602763363
1587,0.009330115736542743,0.005306587548091546,0.025445608564404032,0.03040502420285851,0.035860335376829644,0.11992335001151755,0.0470623731155323,0.1021610614114562
1588,0.013504600900744124,0.002648697228267327,0.014487129924292796,0.028137186678444448,0.006202256224624891,0.10267192665768621,0.03789385342990681,0.09733261683601768
1589,0.02737167990776257,0.007390898671643442,0.009354988928401364,0.03190837836847071,0.03618121980424471,0.10851795121567553,0.02479802542942755,0.09193739642276155
1590,0.03331618527780156,0.029824434888773954,0.0005352419333759517,0.030029699569795176,0.06538706747506362,0.04833497646352536,0.026087415472023756,0.057830640357754426
1591,0.005609568368068363,0.002295627265140876,0.0050897188589024145,0.028784856563661143,0.050160964289655996,0.020254031756160695,0.05237325570978579,0.013362123626601274
1592,0.012106461735049256,0.0040550651221439304,0.032993245819116,0.028642103439424083,0.022568801084575596,0.0751264075045025,0.03590028651203159,0.06634014030458923
1593,0.011342953556279789,0.0007691523124431221,0.01511235720755233,0.004648051610807058,0.024742189692501526,0.10639130592106438,0.01859545686922659,0.08775797281288111
1594,0.011770189290289501,0.01833168144883779,0.024045310085551552,0.01373433630640919,0.02840372563992799,0.1161545736434918,0.01103209594118082,0.09707913408549462
1595,0.016819916864316498,0.008624265933858899,0.020414033045751734,0.026124186632109803,0.0552836421878542,0.09389701034970033,0.013458471534807392,0.07842553744902703
1596,0.018972065676193473,0.004697960820691294,0.02110783720031184,0.03857584697444261,0.07106217355158251,0.04339391201579923,0.037894911808734166,0.016312034698260813
1597,0.01785043583055035,0.0030922433425639717,0.0112798745727547,0.056748605355983806,0.0703466484701798,0.051397144770797376,0.03423085688223648,0.03711048719556487
1598,0.026434036012416673,0.011457155490743665,0.02734858176116528,0.05592171011901481,0.06936718744307313,0.12523409854928935,0.0005003871868622944,0.13018394212512463
1599,0.023795145311563792,0.002919659943416253,0.024504067390543893,0.04892972184390554,0.06826101760528092,0.09804003561332542,0.013144848110195562,0.09363686471532773
1600,0.014887948284827646,0.00788248982922779,0.02016013563963015,0.054673529252773356,0.0014760242635137866,0.09417127206041287,0.018734956379025447,0.07960990906499998
1601,0.006419227647511572,0.005741701454951897,0.015972793130151763,0.0601348702500506,0.11264986469446653,0.08487572874725136,0.029465123708198426,0.05546958559042314
1602,0.014163571543142295,0.0239292448964612,0.03388640133578369,0.053728795633083415,0.2036448851307172,0.046159150304178276,0.04548049822026479,0.005128448491606652
1603,0.0018815238724433359,0.0037222085327938137,0.026591255725685436,0.04804572535724172,0.10773595458269908,0.11865174428194059,0.02295283915288382,0.07836763453804296
1604,0.003048113930485541,0.003436165842516714,0.037151807348729915,0.04321166364158069,0.09880501961036015,0.1296147882039853,0.03458462905000248,0.10066744173111342
1605,0.008227221794251727,0.006409511895015374,0.017343915195518256,0.03915878040034593,0.06416299078617554,0.10073282949360196,0.029335018987784012,0.09098773248943415
1606,0.014557761826048732,0.022609836479713152,0.01551746970016632,0.03547836658431258,0.027482407710279544,0.08570804560618905,0.03189178265275083,0.06498501491840059
1607,0.027257161219464976,0.007568790583774909,0.01645020492663074,0.03153885137744061,0.040955669954628626,0.040111657390614286,0.027057937566239754,0.036347593167500025
1608,0.02836366897643139,0.006341828971073493,0.01356532809454325,0.039175463885795736,0.06458461158949114,0.05465753588895328,0.009181174850388607,0.06341252157970256
1609,0.029911553030931515,0.012790451789724377,0.008719165477533153,0.03336972725100629,0.079639501611113,0.0683021480896625,0.014733564181448888,0.09715483835629546
1610,0.03421579495301241,0.026814761655084007,0.011929954473028803,0.020802612711743662,0.08767611670751185,0.08416732632347068,0.013561392441063136,0.09565114562560939
1611,0.03675039569119243,0.027225556866876,0.01507789927558123,0.0017784615842307838,0.08652144339757195,0.07053895518271669,0.025625014838619897,0.06980732997220207
1612,0.014310852211140368,0.03448605455201248,0.00797632130309478,0.005412725413717845,0.01723949983306583,0.06711220905596504,0.0029897604424228286,0.08758543475946434
1613,0.006252965670780708,0.034863590372019804,0.023481825181001836,0.013064119873977265,0.05287336624825523,0.05348151043203231,0.0056026225981073985,0.06161200399795397
1614,0.02477827535681698,0.03130361540564175,0.010218584148675602,0.007994142974295237,0.008206381559120457,0.09273331277456942,0.016508515524169542,0.08030867155070909
1615,0.02578061881716831,0.0032752612541462334,0.011451082245061306,0.0025689819963966576,0.032828265480426166,0.10841795889466388,0.03997062142817487,0.08093304845082105
1616,0.00537671778793769,0.0028517106483723076,0.01158633014741317,0.009223391370075551,0.04762261256452072,0.11777952382557377,0.02401144240697084,0.06526471652234345
1617,0.015516244748376873,0.006045593886539802,0.026359479216829906,0.0150063590305608,0.07135992258573542,0.09679758788681747,0.023595787772855092,0.061113493316674705
1618,0.010562028437732351,0.02670389701580178,0.03124810364734021,0.020765604042425334,0.07606821730465885,0.04534802040811081,0.03861347335264764,0.019428185699679967
1619,0.0034169202961069622,0.004006992126333264,0.025389080546024068,0.03229637262297835,0.07440775645514475,0.07751507838623095,0.02751846448680495,0.02346304308212399
1620,0.004558609056202978,0.0068686148215983955,0.03547195187961638,0.0433433899065343,0.07241967706978547,0.11578735583848376,0.030714567654276492,0.06232581195867215
1621,0.016359721110921432,0.0045931795547748955,0.022468212617335115,0.05440065918899162,0.06432778512130288,0.08912655907802591,0.03923657026696914,0.04450451963982194
1622,0.024115212568855182,0.02301538648276491,0.040002595996392554,0.05972490950328546,0.06518892077804173,0.09193781851915195,0.029751097630080547,0.05331705857013136
1623,0.027900651759839246,0.0070533612678791435,0.04575127788094979,0.052732325181728434,0.06590397554004723,0.08172708163028686,0.016309609728103136,0.05384611034109854
1624,0.02700778454084407,0.01510838886787147,0.04454349283830017,0.05187455473876579,0.06379881097743079,0.02393086262732058,0.027753611972717418,0.022001378314562836
1625,0.025065426587480233,0.0060585317940548,0.03553451140161468,0.050909138307338786,0.06167616821791533,0.11183396396916712,0.0005824958003061154,0.09213595279569897
1626,0.025477207227396992,0.03848484261282559,0.04136495738139889,0.04959604798293693,0.05976605837162663,0.09760914777507068,0.003934999693221752,0.08884857176443683
1627,0.010199524022536433,0.012245819897487298,0.025062423497662967,0.055043918330494934,0.02506254232534777,0.10805022338664871,0.013144552670523502,0.09268784810534714
1628,0.0078668081191825,0.016420616774723396,0.04777510806902996,0.0065346520121504215,0.048162133153524134,0.006684215140372651,0.022257223504797974,0.04804737661614489
1629,0.010375606502943113,0.009782033953173452,0.04734670513104222,0.005752141882733652,0.05834203680406658,0.050608668756140784,0.003720874488622572,0.08171851795314455
1630,0.031019381245202204,0.02020118853141517,0.03121152047970155,0.011392416023626506,0.057899401657294236,0.09855277293196396,0.0033758014179734452,0.09170764329988557
1631,0.02993084946850566,0.037698689000359886,0.028954528920529077,0.01721090805239789,0.057410380429695373,0.1194503802344753,0.015914060086992254,0.1033845862260504
1632,0.019704699468111597,0.013862595887019769,0.012818136272781055,0.023084474772941732,0.05453726230959821,0.06634536941615654,0.0007010846904826895,0.06007761868820516
1633,0.004735870041380763,0.010473269018633657,0.032347166346983314,0.022847009868156576,0.0023958558553283105,0.011617620203695167,0.0038205515731596362,0.02926624144583856
1634,0.01847010132952287,0.01766933408276783,0.04422054155190236,0.009941162132635295,0.04316865803763492,0.09587282755828419,0.020558512192744627,0.06345290552642613
1635,0.023053184139603222,0.03541800852479604,0.03236632648555915,0.00909358408392924,0.058005827971163715,0.11383700988473167,0.016193940889636438,0.12494371034710394
1636,0.017091442667483858,0.023057502713696665,0.0161898752104338,0.007294715904607951,0.05304012156629767,0.09298312093400807,0.01645617101120711,0.11571506326549119
1637,0.019500442156410114,0.02756674125276759,0.027623351142061048,0.0009629086750310156,0.05134491003153674,0.08361213600531314,0.004146686030746194,0.10487424817469859
1638,0.019319030240166013,0.024653119054333872,0.030315476778695505,0.0006840185421269629,0.05006086061721016,0.06137220132646204,0.0038879332155499213,0.08945184113295668
1639,0.01664752153590887,0.02132536378400074,0.03200600085743588,0.012623496171904725,0.04954840470568356,0.02301383613585506,0.008749596035590113,0.03531990639726246
1640,0.01681902872137997,0.017855749459102288,0.03084222360100164,0.012274212953520935,0.04874469662581149,0.10083236045147659,0.015164219460351736,0.07114080556307034
1641,0.017740734228706256,0.02161474433438526,0.033818703614985846,0.00540018227042216,0.0467624705368449,0.12623621412568253,0.008609508804817478,0.11411572877188547
1642,0.016961396366911963,0.035807377716590594,0.025988244498474145,0.005118907951727092,0.046573416278101964,0.10972727961855089,0.0012508606913704812,0.12878092263340668
1643,0.016220257951062633,0.04271656562542092,0.019512238419811867,0.005232395195379436,0.04603979965189042,0.0821493419556687,0.012751791456253936,0.10285314885348062
1644,0.011018710215436656,0.018043384880855218,0.013491201976626122,0.0054600253337766524,0.04458260556470539,0.04992665107293459,0.03180225554007554,0.07494044647874387
1645,0.005387668900655562,0.01717566046221508,0.006074409737291897,0.005543293022527873,0.0019826647363837546,0.0940235483817089,0.04431027419895728,0.06678050924458045
1646,0.010220232131313511,0.016490087838008538,0.007509722116574302,0.0006614371043879297,0.03737394754944201,0.11872760473599486,0.038208268900060904,0.1226811430989252
1647,0.005997108902387693,0.02274398228217811,0.011634729322496207,0.006412397070628795,0.10049854688997645,0.1434118125461461,0.012016895243176395,0.16856385784869743
